172.6325,-43.5938,5.718
172.6335,-43.5933,5.718
172.6346,-43.5928,5.718
172.6357,-43.5924,5.718
172.6367,-43.5919,5.718
172.6378,-43.5914,5.718
172.6389,-43.591,5.718
172.6399,-43.5905,5.718
172.641,-43.5901,5.718
172.6421,-43.5896,5.718
172.6431,-43.5891,5.718
172.6442,-43.5887,5.718
172.6452,-43.5882,5.718
172.6463,-43.5877,5.718
172.6474,-43.5873,5.718
172.6484,-43.5868,5.718
172.6495,-43.5864,5.718
172.6506,-43.5859,5.718
172.6516,-43.5854,5.718
172.6527,-43.585,5.718
172.6538,-43.5845,5.718
172.6548,-43.5841,5.718
172.6559,-43.5836,5.718
172.657,-43.5831,5.718
172.658,-43.5827,5.718
172.6591,-43.5822,5.718
172.6601,-43.5817,5.718
172.6612,-43.5813,5.718
172.6623,-43.5808,5.718
172.6633,-43.5803,5.718
172.6644,-43.5799,5.718
172.6655,-43.5794,5.718
172.6665,-43.579,5.718
172.6676,-43.5785,5.718
172.6686,-43.578,5.718
172.6697,-43.5776,5.718
172.6708,-43.5771,5.718
172.6718,-43.5767,5.718
172.6729,-43.5762,5.718
172.674,-43.5757,5.718
172.675,-43.5753,5.718
172.6761,-43.5748,5.718
172.6772,-43.5743,5.718
172.6782,-43.5739,5.718
172.6793,-43.5734,5.718
172.6803,-43.5729,5.718
172.6814,-43.5725,5.718
172.6825,-43.572,5.718
172.6835,-43.5716,5.718
172.6846,-43.5711,5.718
172.6857,-43.5706,5.718
172.6867,-43.5702,5.718
172.6878,-43.5697,5.718
172.6888,-43.5693,5.718
172.6899,-43.5688,5.718
172.691,-43.5683,5.718
172.692,-43.5679,5.718
172.6931,-43.5674,5.718
172.6942,-43.5669,5.718
172.6952,-43.5665,5.718
172.6963,-43.566,5.718
172.6973,-43.5656,5.718
172.6984,-43.5651,5.718
172.6995,-43.5646,5.718
172.7005,-43.5642,5.718
172.7016,-43.5637,5.718
172.7027,-43.5633,5.718
172.7037,-43.5628,5.718
172.7048,-43.5623,5.718
172.7058,-43.5619,5.718
172.7069,-43.5614,5.718
172.708,-43.5609,5.718
172.709,-43.5605,5.718
172.7101,-43.56,5.718
172.7112,-43.5595,5.718
172.7122,-43.5591,5.718
172.7133,-43.5586,5.718
172.7143,-43.5582,5.718
172.7154,-43.5577,5.718
172.7165,-43.5572,5.718
172.7175,-43.5568,5.718
172.7186,-43.5563,5.718
172.7197,-43.5558,5.718
172.7207,-43.5554,5.718
172.7218,-43.5549,5.718
172.7228,-43.5544,5.718
172.7239,-43.554,5.718
172.725,-43.5535,5.718
172.726,-43.5531,5.718
172.7271,-43.5526,5.718
172.7281,-43.5521,5.718
172.7292,-43.5517,5.718
172.7303,-43.5512,5.718
172.7313,-43.5508,5.718
172.7324,-43.5503,5.718
172.7335,-43.5498,5.718
172.7345,-43.5494,5.718
172.7356,-43.5489,5.718
172.7366,-43.5484,5.718
172.7377,-43.548,5.718
172.7388,-43.5475,5.718
172.7398,-43.547,5.718
172.7409,-43.5466,5.718
172.742,-43.5461,5.718
172.743,-43.5457,5.718
172.7441,-43.5452,5.718
172.7451,-43.5447,5.718
172.7462,-43.5443,5.718
172.7473,-43.5438,5.718
172.7483,-43.5433,5.718
172.7494,-43.5429,5.718
172.7505,-43.5424,5.718
172.7515,-43.542,5.718
172.7526,-43.5415,5.718
172.7536,-43.541,5.718
172.7547,-43.5406,5.718
172.7558,-43.5401,5.718
172.7568,-43.5396,5.718
172.7579,-43.5392,5.718
172.759,-43.5387,5.718
172.76,-43.5382,5.718
172.7611,-43.5378,5.718
172.7621,-43.5373,5.718
172.7632,-43.5368,5.718
172.7643,-43.5364,5.718
172.7653,-43.5359,5.718
172.7664,-43.5355,5.718
172.7674,-43.535,5.718
172.7685,-43.5345,5.718
172.7696,-43.5341,5.718
172.7706,-43.5336,5.718
172.7717,-43.5331,5.718
172.7728,-43.5327,5.718
172.7738,-43.5322,5.718
172.7749,-43.5317,5.718
172.7759,-43.5313,5.718
172.777,-43.5308,5.718
172.7781,-43.5304,5.718
172.7791,-43.5299,5.718
172.7802,-43.5294,5.718
172.7812,-43.529,5.718
172.7823,-43.5285,5.718
172.7834,-43.528,5.718
172.7844,-43.5276,5.718
172.7855,-43.5271,5.718
172.7865,-43.5267,5.718
172.7876,-43.5262,5.718
172.7887,-43.5257,5.718
172.7897,-43.5253,5.718
172.7908,-43.5248,5.718
172.7919,-43.5243,5.718
172.7929,-43.5239,5.718
172.794,-43.5234,5.718
172.6253,-43.5973,5.8114
172.6263,-43.5968,5.8114
172.6274,-43.5963,5.8114
172.6285,-43.5959,5.8114
172.6295,-43.5954,5.8114
172.6306,-43.595,5.8114
172.6317,-43.5945,5.8114
172.6327,-43.594,5.8114
172.6338,-43.5936,5.8114
172.6348,-43.5931,5.8114
172.6359,-43.5927,5.8114
172.637,-43.5922,5.8114
172.638,-43.5917,5.8114
172.6391,-43.5913,5.8114
172.6402,-43.5908,5.8114
172.6412,-43.5903,5.8114
172.6423,-43.5899,5.8114
172.6434,-43.5894,5.8114
172.6444,-43.589,5.8114
172.6455,-43.5885,5.8114
172.6465,-43.588,5.8114
172.6476,-43.5876,5.8114
172.6487,-43.5871,5.8114
172.6497,-43.5866,5.8114
172.6508,-43.5862,5.8114
172.6519,-43.5857,5.8114
172.6529,-43.5853,5.8114
172.654,-43.5848,5.8114
172.655,-43.5843,5.8114
172.6561,-43.5839,5.8114
172.6572,-43.5834,5.8114
172.6582,-43.583,5.8114
172.6593,-43.5825,5.8114
172.6604,-43.582,5.8114
172.6614,-43.5816,5.8114
172.6625,-43.5811,5.8114
172.6636,-43.5806,5.8114
172.6646,-43.5802,5.8114
172.6657,-43.5797,5.8114
172.6667,-43.5792,5.8114
172.6678,-43.5788,5.8114
172.6689,-43.5783,5.8114
172.6699,-43.5779,5.8114
172.671,-43.5774,5.8114
172.6721,-43.5769,5.8114
172.6731,-43.5765,5.8114
172.6742,-43.576,5.8114
172.6752,-43.5756,5.8114
172.6763,-43.5751,5.8114
172.6774,-43.5746,5.8114
172.6784,-43.5742,5.8114
172.6795,-43.5737,5.8114
172.6806,-43.5732,5.8114
172.6816,-43.5728,5.8114
172.6827,-43.5723,5.8114
172.6838,-43.5718,5.8114
172.6848,-43.5714,5.8114
172.6859,-43.5709,5.8114
172.687,-43.5704,5.8114
172.688,-43.57,5.8114
172.6891,-43.5695,5.8114
172.6901,-43.5691,5.8114
172.6912,-43.5686,5.8114
172.6923,-43.5681,5.8114
172.6933,-43.5677,5.8114
172.6944,-43.5672,5.8114
172.6954,-43.5668,5.8114
172.6965,-43.5663,5.8114
172.6976,-43.5658,5.8114
172.6986,-43.5654,5.8114
172.6997,-43.5649,5.8114
172.7008,-43.5644,5.8114
172.7018,-43.564,5.8114
172.7029,-43.5635,5.8114
172.7039,-43.563,5.8114
172.705,-43.5626,5.8114
172.7061,-43.5621,5.8114
172.7071,-43.5617,5.8114
172.7082,-43.5612,5.8114
172.7093,-43.5607,5.8114
172.7103,-43.5603,5.8114
172.7114,-43.5598,5.8114
172.7124,-43.5594,5.8114
172.7135,-43.5589,5.8114
172.7146,-43.5584,5.8114
172.7156,-43.558,5.8114
172.7167,-43.5575,5.8114
172.7178,-43.557,5.8114
172.7188,-43.5566,5.8114
172.7199,-43.5561,5.8114
172.7209,-43.5556,5.8114
172.722,-43.5552,5.8114
172.7231,-43.5547,5.8114
172.7241,-43.5543,5.8114
172.7252,-43.5538,5.8114
172.7263,-43.5533,5.8114
172.7273,-43.5529,5.8114
172.7284,-43.5524,5.8114
172.7294,-43.5519,5.8114
172.7305,-43.5515,5.8114
172.7316,-43.551,5.8114
172.7326,-43.5505,5.8114
172.7337,-43.5501,5.8114
172.7348,-43.5496,5.8114
172.7358,-43.5492,5.8114
172.7369,-43.5487,5.8114
172.7379,-43.5482,5.8114
172.739,-43.5478,5.8114
172.7401,-43.5473,5.8114
172.7411,-43.5469,5.8114
172.7422,-43.5464,5.8114
172.7433,-43.5459,5.8114
172.7443,-43.5455,5.8114
172.7454,-43.545,5.8114
172.7464,-43.5445,5.8114
172.7475,-43.5441,5.8114
172.7486,-43.5436,5.8114
172.7496,-43.5432,5.8114
172.7507,-43.5427,5.8114
172.7517,-43.5422,5.8114
172.7528,-43.5418,5.8114
172.7539,-43.5413,5.8114
172.7549,-43.5408,5.8114
172.756,-43.5404,5.8114
172.757,-43.5399,5.8114
172.7581,-43.5394,5.8114
172.7592,-43.539,5.8114
172.7602,-43.5385,5.8114
172.7613,-43.5381,5.8114
172.7624,-43.5376,5.8114
172.7634,-43.5371,5.8114
172.7645,-43.5367,5.8114
172.7655,-43.5362,5.8114
172.7666,-43.5357,5.8114
172.7677,-43.5353,5.8114
172.7687,-43.5348,5.8114
172.7698,-43.5344,5.8114
172.7709,-43.5339,5.8114
172.7719,-43.5334,5.8114
172.773,-43.533,5.8114
172.774,-43.5325,5.8114
172.7751,-43.532,5.8114
172.7762,-43.5316,5.8114
172.7772,-43.5311,5.8114
172.7783,-43.5306,5.8114
172.7793,-43.5302,5.8114
172.7804,-43.5297,5.8114
172.7815,-43.5293,5.8114
172.7825,-43.5288,5.8114
172.7836,-43.5283,5.8114
172.7847,-43.5279,5.8114
172.7857,-43.5274,5.8114
172.7868,-43.5269,5.8114
172.7878,-43.5265,5.8114
172.7889,-43.526,5.8114
172.79,-43.5255,5.8114
172.791,-43.5251,5.8114
172.7921,-43.5246,5.8114
172.7932,-43.5242,5.8114
172.7942,-43.5237,5.8114
172.6255,-43.5975,5.9047
172.6266,-43.5971,5.9047
172.6276,-43.5966,5.9047
172.6287,-43.5962,5.9047
172.6298,-43.5957,5.9047
172.6308,-43.5952,5.9047
172.6319,-43.5948,5.9047
172.6329,-43.5943,5.9047
172.634,-43.5939,5.9047
172.6351,-43.5934,5.9047
172.6361,-43.5929,5.9047
172.6372,-43.5925,5.9047
172.6383,-43.592,5.9047
172.6393,-43.5915,5.9047
172.6404,-43.5911,5.9047
172.6414,-43.5906,5.9047
172.6425,-43.5901,5.9047
172.6436,-43.5897,5.9047
172.6447,-43.5892,5.9047
172.6457,-43.5888,5.9047
172.6468,-43.5883,5.9047
172.6478,-43.5878,5.9047
172.6489,-43.5874,5.9047
172.65,-43.5869,5.9047
172.651,-43.5865,5.9047
172.6521,-43.586,5.9047
172.6532,-43.5855,5.9047
172.6542,-43.5851,5.9047
172.6553,-43.5846,5.9047
172.6563,-43.5841,5.9047
172.6574,-43.5837,5.9047
172.6585,-43.5832,5.9047
172.6595,-43.5828,5.9047
172.6606,-43.5823,5.9047
172.6617,-43.5818,5.9047
172.6627,-43.5814,5.9047
172.6638,-43.5809,5.9047
172.6649,-43.5804,5.9047
172.6659,-43.58,5.9047
172.667,-43.5795,5.9047
172.668,-43.5791,5.9047
172.6691,-43.5786,5.9047
172.6702,-43.5781,5.9047
172.6712,-43.5777,5.9047
172.6723,-43.5772,5.9047
172.6734,-43.5768,5.9047
172.6744,-43.5763,5.9047
172.6755,-43.5758,5.9047
172.6765,-43.5754,5.9047
172.6776,-43.5749,5.9047
172.6787,-43.5744,5.9047
172.6797,-43.574,5.9047
172.6808,-43.5735,5.9047
172.6819,-43.573,5.9047
172.6829,-43.5726,5.9047
172.684,-43.5721,5.9047
172.685,-43.5717,5.9047
172.6861,-43.5712,5.9047
172.6872,-43.5707,5.9047
172.6882,-43.5703,5.9047
172.6893,-43.5698,5.9047
172.6904,-43.5694,5.9047
172.6914,-43.5689,5.9047
172.6925,-43.5684,5.9047
172.6935,-43.568,5.9047
172.6946,-43.5675,5.9047
172.6957,-43.567,5.9047
172.6967,-43.5666,5.9047
172.6978,-43.5661,5.9047
172.6989,-43.5656,5.9047
172.6999,-43.5652,5.9047
172.701,-43.5647,5.9047
172.7021,-43.5643,5.9047
172.7031,-43.5638,5.9047
172.7042,-43.5633,5.9047
172.7052,-43.5629,5.9047
172.7063,-43.5624,5.9047
172.7074,-43.5619,5.9047
172.7084,-43.5615,5.9047
172.7095,-43.561,5.9047
172.7106,-43.5606,5.9047
172.7116,-43.5601,5.9047
172.7127,-43.5596,5.9047
172.7137,-43.5592,5.9047
172.7148,-43.5587,5.9047
172.7159,-43.5582,5.9047
172.7169,-43.5578,5.9047
172.718,-43.5573,5.9047
172.7191,-43.5569,5.9047
172.7201,-43.5564,5.9047
172.7212,-43.5559,5.9047
172.7222,-43.5555,5.9047
172.7233,-43.555,5.9047
172.7244,-43.5545,5.9047
172.7254,-43.5541,5.9047
172.7265,-43.5536,5.9047
172.7276,-43.5532,5.9047
172.7286,-43.5527,5.9047
172.7297,-43.5522,5.9047
172.7307,-43.5518,5.9047
172.7318,-43.5513,5.9047
172.7329,-43.5508,5.9047
172.7339,-43.5504,5.9047
172.735,-43.5499,5.9047
172.7361,-43.5494,5.9047
172.7371,-43.549,5.9047
172.7382,-43.5485,5.9047
172.7392,-43.548,5.9047
172.7403,-43.5476,5.9047
172.7414,-43.5471,5.9047
172.7424,-43.5467,5.9047
172.7435,-43.5462,5.9047
172.7445,-43.5457,5.9047
172.7456,-43.5453,5.9047
172.7467,-43.5448,5.9047
172.7477,-43.5444,5.9047
172.7488,-43.5439,5.9047
172.7498,-43.5434,5.9047
172.7509,-43.5429,5.9047
172.752,-43.5425,5.9047
172.753,-43.542,5.9047
172.7541,-43.5416,5.9047
172.7552,-43.5411,5.9047
172.7562,-43.5406,5.9047
172.7573,-43.5402,5.9047
172.7583,-43.5397,5.9047
172.7594,-43.5393,5.9047
172.7605,-43.5388,5.9047
172.7615,-43.5383,5.9047
172.7626,-43.5379,5.9047
172.7637,-43.5374,5.9047
172.7647,-43.5369,5.9047
172.7658,-43.5365,5.9047
172.7668,-43.536,5.9047
172.7679,-43.5355,5.9047
172.769,-43.5351,5.9047
172.77,-43.5346,5.9047
172.7711,-43.5342,5.9047
172.7722,-43.5337,5.9047
172.7732,-43.5332,5.9047
172.7743,-43.5328,5.9047
172.7753,-43.5323,5.9047
172.7764,-43.5318,5.9047
172.7775,-43.5314,5.9047
172.7785,-43.5309,5.9047
172.7796,-43.5305,5.9047
172.7806,-43.53,5.9047
172.7817,-43.5295,5.9047
172.7828,-43.5291,5.9047
172.7838,-43.5286,5.9047
172.7849,-43.5281,5.9047
172.7859,-43.5277,5.9047
172.787,-43.5272,5.9047
172.7881,-43.5267,5.9047
172.7891,-43.5263,5.9047
172.7902,-43.5258,5.9047
172.7913,-43.5254,5.9047
172.7923,-43.5249,5.9047
172.7934,-43.5244,5.9047
172.7944,-43.524,5.9047
172.6257,-43.5978,5.9981
172.6268,-43.5974,5.9981
172.6279,-43.5969,5.9981
172.6289,-43.5964,5.9981
172.63,-43.596,5.9981
172.631,-43.5955,5.9981
172.6321,-43.5951,5.9981
172.6332,-43.5946,5.9981
172.6342,-43.5941,5.9981
172.6353,-43.5937,5.9981
172.6364,-43.5932,5.9981
172.6374,-43.5927,5.9981
172.6385,-43.5923,5.9981
172.6396,-43.5918,5.9981
172.6406,-43.5914,5.9981
172.6417,-43.5909,5.9981
172.6427,-43.5904,5.9981
172.6438,-43.59,5.9981
172.6449,-43.5895,5.9981
172.6459,-43.589,5.9981
172.647,-43.5886,5.9981
172.6481,-43.5881,5.9981
172.6491,-43.5877,5.9981
172.6502,-43.5872,5.9981
172.6513,-43.5867,5.9981
172.6523,-43.5863,5.9981
172.6534,-43.5858,5.9981
172.6544,-43.5853,5.9981
172.6555,-43.5849,5.9981
172.6566,-43.5844,5.9981
172.6576,-43.584,5.9981
172.6587,-43.5835,5.9981
172.6598,-43.583,5.9981
172.6608,-43.5826,5.9981
172.6619,-43.5821,5.9981
172.6629,-43.5816,5.9981
172.664,-43.5812,5.9981
172.6651,-43.5807,5.9981
172.6661,-43.5803,5.9981
172.6672,-43.5798,5.9981
172.6683,-43.5793,5.9981
172.6693,-43.5789,5.9981
172.6704,-43.5784,5.9981
172.6715,-43.5779,5.9981
172.6725,-43.5775,5.9981
172.6736,-43.577,5.9981
172.6747,-43.5765,5.9981
172.6757,-43.5761,5.9981
172.6768,-43.5756,5.9981
172.6778,-43.5752,5.9981
172.6789,-43.5747,5.9981
172.68,-43.5742,5.9981
172.681,-43.5738,5.9981
172.6821,-43.5733,5.9981
172.6832,-43.5729,5.9981
172.6842,-43.5724,5.9981
172.6853,-43.5719,5.9981
172.6863,-43.5715,5.9981
172.6874,-43.571,5.9981
172.6885,-43.5705,5.9981
172.6895,-43.5701,5.9981
172.6906,-43.5696,5.9981
172.6917,-43.5691,5.9981
172.6927,-43.5687,5.9981
172.6938,-43.5682,5.9981
172.6948,-43.5678,5.9981
172.6959,-43.5673,5.9981
172.697,-43.5668,5.9981
172.698,-43.5664,5.9981
172.6991,-43.5659,5.9981
172.7001,-43.5655,5.9981
172.7012,-43.565,5.9981
172.7023,-43.5645,5.9981
172.7033,-43.5641,5.9981
172.7044,-43.5636,5.9981
172.7055,-43.5631,5.9981
172.7065,-43.5627,5.9981
172.7076,-43.5622,5.9981
172.7086,-43.5617,5.9981
172.7097,-43.5613,5.9981
172.7108,-43.5608,5.9981
172.7118,-43.5604,5.9981
172.7129,-43.5599,5.9981
172.714,-43.5594,5.9981
172.715,-43.559,5.9981
172.7161,-43.5585,5.9981
172.7171,-43.5581,5.9981
172.7182,-43.5576,5.9981
172.7193,-43.5571,5.9981
172.7203,-43.5567,5.9981
172.7214,-43.5562,5.9981
172.7225,-43.5557,5.9981
172.7235,-43.5553,5.9981
172.7246,-43.5548,5.9981
172.7256,-43.5544,5.9981
172.7267,-43.5539,5.9981
172.7278,-43.5534,5.9981
172.7288,-43.553,5.9981
172.7299,-43.5525,5.9981
172.731,-43.552,5.9981
172.732,-43.5516,5.9981
172.7331,-43.5511,5.9981
172.7341,-43.5506,5.9981
172.7352,-43.5502,5.9981
172.7363,-43.5497,5.9981
172.7373,-43.5493,5.9981
172.7384,-43.5488,5.9981
172.7395,-43.5483,5.9981
172.7405,-43.5479,5.9981
172.7416,-43.5474,5.9981
172.7426,-43.5469,5.9981
172.7437,-43.5465,5.9981
172.7448,-43.546,5.9981
172.7458,-43.5456,5.9981
172.7469,-43.5451,5.9981
172.748,-43.5446,5.9981
172.749,-43.5442,5.9981
172.7501,-43.5437,5.9981
172.7511,-43.5432,5.9981
172.7522,-43.5428,5.9981
172.7533,-43.5423,5.9981
172.7543,-43.5418,5.9981
172.7554,-43.5414,5.9981
172.7565,-43.5409,5.9981
172.7575,-43.5405,5.9981
172.7586,-43.54,5.9981
172.7596,-43.5395,5.9981
172.7607,-43.5391,5.9981
172.7618,-43.5386,5.9981
172.7628,-43.5382,5.9981
172.7639,-43.5377,5.9981
172.765,-43.5372,5.9981
172.766,-43.5368,5.9981
172.7671,-43.5363,5.9981
172.7681,-43.5358,5.9981
172.7692,-43.5354,5.9981
172.7702,-43.5349,5.9981
172.7713,-43.5344,5.9981
172.7724,-43.534,5.9981
172.7734,-43.5335,5.9981
172.7745,-43.5331,5.9981
172.7756,-43.5326,5.9981
172.7766,-43.5321,5.9981
172.7777,-43.5317,5.9981
172.7787,-43.5312,5.9981
172.7798,-43.5307,5.9981
172.7809,-43.5303,5.9981
172.7819,-43.5298,5.9981
172.783,-43.5293,5.9981
172.7841,-43.5289,5.9981
172.7851,-43.5284,5.9981
172.7862,-43.528,5.9981
172.7872,-43.5275,5.9981
172.7883,-43.527,5.9981
172.7894,-43.5266,5.9981
172.7904,-43.5261,5.9981
172.7915,-43.5256,5.9981
172.7925,-43.5252,5.9981
172.7936,-43.5247,5.9981
172.7947,-43.5242,5.9981
172.626,-43.5981,6.0914
172.627,-43.5976,6.0914
172.6281,-43.5972,6.0914
172.6292,-43.5967,6.0914
172.6302,-43.5962,6.0914
172.6313,-43.5958,6.0914
172.6323,-43.5953,6.0914
172.6334,-43.5949,6.0914
172.6345,-43.5944,6.0914
172.6355,-43.5939,6.0914
172.6366,-43.5935,6.0914
172.6377,-43.593,6.0914
172.6387,-43.5926,6.0914
172.6398,-43.5921,6.0914
172.6409,-43.5916,6.0914
172.6419,-43.5912,6.0914
172.643,-43.5907,6.0914
172.644,-43.5902,6.0914
172.6451,-43.5898,6.0914
172.6462,-43.5893,6.0914
172.6472,-43.5888,6.0914
172.6483,-43.5884,6.0914
172.6494,-43.5879,6.0914
172.6504,-43.5875,6.0914
172.6515,-43.587,6.0914
172.6525,-43.5866,6.0914
172.6536,-43.5861,6.0914
172.6547,-43.5856,6.0914
172.6557,-43.5852,6.0914
172.6568,-43.5847,6.0914
172.6579,-43.5842,6.0914
172.6589,-43.5838,6.0914
172.66,-43.5833,6.0914
172.6611,-43.5828,6.0914
172.6621,-43.5824,6.0914
172.6632,-43.5819,6.0914
172.6642,-43.5815,6.0914
172.6653,-43.581,6.0914
172.6664,-43.5805,6.0914
172.6674,-43.5801,6.0914
172.6685,-43.5796,6.0914
172.6696,-43.5792,6.0914
172.6706,-43.5787,6.0914
172.6717,-43.5782,6.0914
172.6727,-43.5778,6.0914
172.6738,-43.5773,6.0914
172.6749,-43.5768,6.0914
172.6759,-43.5764,6.0914
172.677,-43.5759,6.0914
172.6781,-43.5755,6.0914
172.6791,-43.575,6.0914
172.6802,-43.5745,6.0914
172.6813,-43.5741,6.0914
172.6823,-43.5736,6.0914
172.6834,-43.5731,6.0914
172.6844,-43.5727,6.0914
172.6855,-43.5722,6.0914
172.6866,-43.5718,6.0914
172.6876,-43.5713,6.0914
172.6887,-43.5708,6.0914
172.6898,-43.5704,6.0914
172.6908,-43.5699,6.0914
172.6919,-43.5694,6.0914
172.6929,-43.569,6.0914
172.694,-43.5685,6.0914
172.6951,-43.568,6.0914
172.6961,-43.5676,6.0914
172.6972,-43.5671,6.0914
172.6983,-43.5667,6.0914
172.6993,-43.5662,6.0914
172.7004,-43.5657,6.0914
172.7014,-43.5653,6.0914
172.7025,-43.5648,6.0914
172.7036,-43.5644,6.0914
172.7046,-43.5639,6.0914
172.7057,-43.5634,6.0914
172.7068,-43.563,6.0914
172.7078,-43.5625,6.0914
172.7089,-43.562,6.0914
172.7099,-43.5616,6.0914
172.711,-43.5611,6.0914
172.7121,-43.5606,6.0914
172.7131,-43.5602,6.0914
172.7142,-43.5597,6.0914
172.7153,-43.5592,6.0914
172.7163,-43.5588,6.0914
172.7174,-43.5583,6.0914
172.7184,-43.5579,6.0914
172.7195,-43.5574,6.0914
172.7206,-43.5569,6.0914
172.7216,-43.5565,6.0914
172.7227,-43.556,6.0914
172.7238,-43.5556,6.0914
172.7248,-43.5551,6.0914
172.7259,-43.5546,6.0914
172.7269,-43.5542,6.0914
172.728,-43.5537,6.0914
172.7291,-43.5532,6.0914
172.7301,-43.5528,6.0914
172.7312,-43.5523,6.0914
172.7323,-43.5518,6.0914
172.7333,-43.5514,6.0914
172.7344,-43.5509,6.0914
172.7354,-43.5505,6.0914
172.7365,-43.55,6.0914
172.7376,-43.5495,6.0914
172.7386,-43.5491,6.0914
172.7397,-43.5486,6.0914
172.7408,-43.5481,6.0914
172.7418,-43.5477,6.0914
172.7429,-43.5472,6.0914
172.7439,-43.5467,6.0914
172.745,-43.5463,6.0914
172.7461,-43.5458,6.0914
172.7471,-43.5454,6.0914
172.7482,-43.5449,6.0914
172.7493,-43.5444,6.0914
172.7503,-43.544,6.0914
172.7514,-43.5435,6.0914
172.7524,-43.543,6.0914
172.7535,-43.5426,6.0914
172.7546,-43.5421,6.0914
172.7556,-43.5417,6.0914
172.7567,-43.5412,6.0914
172.7577,-43.5407,6.0914
172.7588,-43.5403,6.0914
172.7599,-43.5398,6.0914
172.7609,-43.5393,6.0914
172.762,-43.5389,6.0914
172.763,-43.5384,6.0914
172.7641,-43.5379,6.0914
172.7652,-43.5375,6.0914
172.7662,-43.537,6.0914
172.7673,-43.5366,6.0914
172.7684,-43.5361,6.0914
172.7694,-43.5356,6.0914
172.7705,-43.5352,6.0914
172.7715,-43.5347,6.0914
172.7726,-43.5342,6.0914
172.7737,-43.5338,6.0914
172.7747,-43.5333,6.0914
172.7758,-43.5328,6.0914
172.7769,-43.5324,6.0914
172.7779,-43.5319,6.0914
172.779,-43.5315,6.0914
172.78,-43.531,6.0914
172.7811,-43.5305,6.0914
172.7822,-43.5301,6.0914
172.7832,-43.5296,6.0914
172.7843,-43.5291,6.0914
172.7853,-43.5287,6.0914
172.7864,-43.5282,6.0914
172.7875,-43.5278,6.0914
172.7885,-43.5273,6.0914
172.7896,-43.5268,6.0914
172.7906,-43.5264,6.0914
172.7917,-43.5259,6.0914
172.7928,-43.5254,6.0914
172.7938,-43.525,6.0914
172.7949,-43.5245,6.0914
172.6262,-43.5984,6.1848
172.6272,-43.5979,6.1848
172.6283,-43.5974,6.1848
172.6294,-43.597,6.1848
172.6304,-43.5965,6.1848
172.6315,-43.5961,6.1848
172.6326,-43.5956,6.1848
172.6336,-43.5951,6.1848
172.6347,-43.5947,6.1848
172.6358,-43.5942,6.1848
172.6368,-43.5938,6.1848
172.6379,-43.5933,6.1848
172.6389,-43.5928,6.1848
172.64,-43.5924,6.1848
172.6411,-43.5919,6.1848
172.6421,-43.5914,6.1848
172.6432,-43.591,6.1848
172.6443,-43.5905,6.1848
172.6453,-43.5901,6.1848
172.6464,-43.5896,6.1848
172.6475,-43.5891,6.1848
172.6485,-43.5887,6.1848
172.6496,-43.5882,6.1848
172.6507,-43.5877,6.1848
172.6517,-43.5873,6.1848
172.6528,-43.5868,6.1848
172.6538,-43.5864,6.1848
172.6549,-43.5859,6.1848
172.656,-43.5854,6.1848
172.657,-43.585,6.1848
172.6581,-43.5845,6.1848
172.6591,-43.584,6.1848
172.6602,-43.5836,6.1848
172.6613,-43.5831,6.1848
172.6623,-43.5827,6.1848
172.6634,-43.5822,6.1848
172.6645,-43.5817,6.1848
172.6655,-43.5813,6.1848
172.6666,-43.5808,6.1848
172.6677,-43.5803,6.1848
172.6687,-43.5799,6.1848
172.6698,-43.5794,6.1848
172.6709,-43.579,6.1848
172.6719,-43.5785,6.1848
172.673,-43.578,6.1848
172.674,-43.5776,6.1848
172.6751,-43.5771,6.1848
172.6762,-43.5766,6.1848
172.6772,-43.5762,6.1848
172.6783,-43.5757,6.1848
172.6794,-43.5753,6.1848
172.6804,-43.5748,6.1848
172.6815,-43.5743,6.1848
172.6825,-43.5739,6.1848
172.6836,-43.5734,6.1848
172.6847,-43.5729,6.1848
172.6857,-43.5725,6.1848
172.6868,-43.572,6.1848
172.6879,-43.5716,6.1848
172.6889,-43.5711,6.1848
172.69,-43.5706,6.1848
172.691,-43.5702,6.1848
172.6921,-43.5697,6.1848
172.6932,-43.5692,6.1848
172.6942,-43.5688,6.1848
172.6953,-43.5683,6.1848
172.6964,-43.5679,6.1848
172.6974,-43.5674,6.1848
172.6985,-43.5669,6.1848
172.6996,-43.5665,6.1848
172.7006,-43.566,6.1848
172.7017,-43.5656,6.1848
